0,5810659;0,2755791;0,055814028;0,99428725;0,8555876;30;29;28;32;31
0,58022165;0,27481574;0,05542198;0,9941577;0,8549863;30;29;28;32;31
0,579378;0,2740523;0,055031568;0,9940267;0,85438335;30;29;28;32;31
0,5785341;0,27329025;0,05464244;0,99389416;0,85378003;30;29;28;32;31
0,57768923;0,2725289;0,054254234;0,9937603;0,8531755;30;29;28;32;31
0,57684493;0,27176815;0,053867728;0,993625;0,8525696;30;29;28;32;31
0,57600033;0,27100748;0,053482503;0,9934881;0,85196304;30;29;28;32;31
0,5751548;0,270248;0,05309859;0,9933499;0,85135555;30;29;28;32;31
0,57430977;0,2694893;0,05271566;0,99321026;0,8507464;30;29;28;32;31
0,57346445;0,2687306;0,05233431;0,9930692;0,8501369;30;29;28;32;31
0,5726183;0,26797324;0,05195433;0,99292654;0,8495262;30;29;28;32;31
0,5717726;0,26721656;0,051575333;0,9927826;0,8489146;30;29;28;32;31
0,5709267;0,26645982;0,051197946;0,99263716;0,8483014;30;29;28;32;31
0,57008064;0,2657045;0,0508219;0,9924902;0,8476877;30;29;28;32;31
0,56923366;0,26494986;0,05044678;0,9923419;0,8470731;30;29;28;32;31
0,56838715;0,26419592;0,050073355;0,99219215;0,8464569;30;29;28;32;31
0,56754047;0,26344204;0,049701244;0,9920409;0,8458401;30;29;28;32;31
0,5666928;0,26268935;0,049330115;0,9918883;0,8452224;30;29;28;32;31
0,5658457;0,2619375;0,048960626;0,99173427;0,8446032;30;29;28;32;31
0,56499845;0,2611857;0,04859242;0,99157864;0,8439834;30;29;28;32;31
0,5641503;0,26043522;0,04822558;0,9914217;0,8433627;30;29;28;32;31
0,5633026;0,25968543;0,04785973;0,9912634;0,8427404;30;29;28;32;31
0,56245476;0,25893563;0,047495514;0,9911036;0,84211767;30;29;28;32;31
0,56160593;0,25818723;0,04713264;0,99094224;0,8414939;30;29;28;32;31
0,56075776;0,25743958;0,04677072;0,9907796;0,8408692;30;29;28;32;31
0,5599094;0,256692;0,0464105;0,9906155;0,84024286;30;29;28;32;31
0,5590609;0,25594574;0,04605159;0,99044985;0,8396161;30;29;28;32;31
0,5582114;0,2552001;0,045693696;0,9902829;0,8389884;30;29;28;32;31
0,5573625;0,2544553;0,04533744;0,9901145;0,8383591;30;29;28;32;31
0,55651337;0,25371057;0,044982463;0,9899445;0,83772945;30;29;28;32;31
0,55566347;0,25296718;0,04462856;0,9897733;0,8370987;30;29;28;32;31
0,55481404;0,25222453;0,044276297;0,9896006;0,83646655;30;29;28;32;31
0,5539645;0,2514819;0,043925375;0,9894264;0,83583385;30;29;28;32;31
0,553114;0,25074065;0,043575764;0,9892508;0,8352002;30;29;28;32;31
0,55226415;0,25000018;0,043227166;0,9890738;0,83456504;30;29;28;32;31
0,55141413;0,2492598;0,042880237;0,9888954;0,8339294;30;29;28;32;31
0,5505632;0,24852079;0,04253462;0,9887154;0,83329284;30;29;28;32;31
0,5497129;0,24778241;0,042190075;0,9885342;0,8326553;30;29;28;32;31
0,54886246;0,24704424;0,04184714;0,98835146;0,8320162;30;29;28;32;31
0,54801184;0,24630743;0,041505516;0,9881672;0,83137673;30;29;28;32;31
0,5471604;0,24557137;0,041164994;0,9879817;0,8307363;30;29;28;32;31
0,5463095;0,24483606;0,040826082;0,9877947;0,83009434;30;29;28;32;31
0,54545844;0,24410078;0,04048851;0,98760617;0,8294519;30;29;28;32;31
0,5446065;0,24336693;0,04015231;0,9874163;0,82880855;30;29;28;32;31
0,54375523;0,24263385;0,039817095;0,98722506;0,8281636;30;29;28;32;31
0,54290384;0,24190092;0,039483577;0,9870323;0,8275184;30;29;28;32;31
0,54205155;0,24116936;0,0391514;0,98683816;0,82687217;30;29;28;32;31
0,5411999;0,24043843;0,038820267;0,98664266;0,82622445;30;29;28;32;31
0,5403482;0,23970777;0,038490772;0,9864457;0,8255763;30;29;28;32;31
0,5394955;0,23897848;0,03816259;0,9862472;0,8249272;30;29;28;32;31
0,5386435;0,23824993;0,03783554;0,98604745;0,82427716;30;29;28;32;31
0,5377913;0,23752147;0,037510097;0,9858463;0,82362556;30;29;28;32;31
0,53693914;0,23679447;0,037185997;0,98564345;0,8229736;30;29;28;32;31
0,536086;0,23606822;0,03686294;0,9854394;0,8223208;30;29;28;32;31
0,53523356;0,23534277;0,03654155;0,98523396;0,82166636;30;29;28;32;31
0,53438103;0,23461747;0,036221534;0,9850269;0,82101166;30;29;28;32;31
0,5335276;0,23389357;0,035902858;0,9848186;0,8203559;30;29;28;32;31
0,5326749;0,23317033;0,035585254;0,9846089;0,8196987;30;29;28;32;31
0,5318221;0,23244736;0,03526932;0,98439765;0,81904113;30;29;28;32;31
0,53096837;0,23172581;0,034954667;0,9841851;0,8183826;30;29;28;32;31
0,53011537;0,23100501;0,034641147;0,9839711;0,8177227;30;29;28;32;31
0,5292622;0,2302843;0,034329265;0,98375577;0,81706226;30;29;28;32;31
0,5284083;0,22956508;0,034018755;0,98353875;0,816401;30;29;28;32;31
0,5275549;0,22884667;0,033709288;0,9833206;0,8157388;30;29;28;32;31
0,52670157;0,22812843;0,03340149;0,983101;0,81507504;30;29;28;32;31
0,52584815;0,2274116;0,033095032;0,98287976;0,81441104;30;29;28;32;31
0,5249939;0,22669557;0,032789707;0,9826573;0,81374604;30;29;28;32;31
0,5241403;0,22598022;0,03248602;0,9824335;0,8130796;30;29;28;32;31
0,52328664;0,22526518;0,032183677;0,9822081;0,81241274;30;29;28;32;31
0,52243215;0,22455153;0,031882674;0,9819814;0,81174505;30;29;28;32;31
0,5215784;0,22383872;0,031582803;0,98175335;0,8110758;30;29;28;32;31
0,5207245;0,223126;0,03128457;0,98152363;0,8104063;30;29;28;32;31
0,51986986;0,22241476;0,03098771;0,9812928;0,8097359;30;29;28;32;31
0,51901585;0,22170436;0,030691922;0,9810605;0,8090639;30;29;28;32;31
0,51816183;0,22099417;0,030397803;0,9808268;0,8083917;30;29;28;32;31
0,517307;0,22028542;0,030105054;0,98059154;0,8077185;30;29;28;32;31
0,51645285;0,21957743;0,029813409;0,980355;0,80704445;30;29;28;32;31
0,51559865;0,2188696;0,029523402;0,9801171;0,80636895;30;29;28;32;31
0,51474446;0,21816328;0,029234797;0,9798776;0,80569303;30;29;28;32;31
0,51388943;0,2174578;0,028947264;0,97963685;0,80501634;30;29;28;32;31
0,5130351;0,21675313;0,02866137;0,97939473;0,8043381;30;29;28;32;31
0,5121807;0,2160486;0,028376877;0,979151;0,80365956;30;29;28;32;31
0,5113256;0,21534559;0,028093755;0,9789061;0,8029802;30;29;28;32;31
0,51047117;0,21464342;0,027811736;0,97865975;0,80229926;30;29;28;32;31
0,50961673;0,21394148;0,027531356;0,97841203;0,8016181;30;29;28;32;31
0,50876147;0,21324095;0,027252376;0,97816277;0,8009361;30;29;28;32;31
0,507907;0,21254128;0,026974559;0,97791225;0,80025256;30;29;28;32;31
0,5070525;0,21184176;0,026698321;0,9776603;0,7995687;30;29;28;32;31
0,50619715;0,21114379;0,026423484;0,9774068;0,79888403;30;29;28;32;31
0,5053426;0,21044663;0,02614978;0,9771521;0,79819846;30;29;28;32;31
0,50448805;0,20974976;0,025877714;0,97689605;0,79751146;30;29;28;32;31
0,5036334;0,2090542;0,02560702;0,9766383;0,7968241;30;29;28;32;31
0,50277805;0,2083596;0,025337517;0,9763794;0,7961359;30;29;28;32;31
0,50192344;0,20766586;0,025069565;0,97611916;0,7954463;30;29;28;32;31
0,50106883;0,20697239;0,024803042;0,97585726;0,7947564;30;29;28;32;31
0,50021344;0,20628035;0,024537921;0,9755942;0,79406565;30;29;28;32;31
0,4993588;0,20558918;0,024273962;0,97532976;0,7933734;30;29;28;32;31
0,4985042;0,20489818;0,024011612;0,9750639;0,792681;30;29;28;32;31
0,49764884;0,2042087;0,023750633;0,97479653;0,7919876;30;29;28;32;31
0,49679422;0,20352012;0,023490816;0,9745279;0,7912928;30;29;28;32;31
0,49593964;0,2028318;0,023232639;0,97425795;0,7905978;30;29;28;32;31
0,4950843;0,20214486;0,022975862;0,97398627;0,78990185;30;29;28;32;31
0,49422973;0,20145887;0,022720248;0,9737135;0,78920513;30;29;28;32;31
0,49337512;0,20077318;0,022466213;0,97343934;0,788507;30;29;28;32;31
0,4925206;0,20008895;0,022213638;0,9731636;0,78780854;30;29;28;32;31
0,4916653;0,19940558;0,021962225;0,9728867;0,78710926;30;29;28;32;31
0,49081084;0,19872311;0,021712393;0,9726084;0,78640854;30;29;28;32;31
0,48995638;0,19804081;0,02146399;0,9723285;0,7857076;30;29;28;32;31
0,48910117;0,1973601;0,021216989;0,97204745;0,7850058;30;29;28;32;31
0,4882468;0,19668025;0,02097115;0,971765;0,7843026;30;29;28;32;31
0,48739243;0,19600075;0,02072692;0,9714812;0,78359914;30;29;28;32;31
0,48653734;0,19532257;0,02048412;0,9711957;0,78289497;30;29;28;32;31
0,48568305;0,1946454;0,020242512;0,9709091;0,78218985;30;29;28;32;31
0,48482874;0,19396856;0,020002455;0,9706212;0,7814833;30;29;28;32;31
0,48397383;0,19329318;0,019763857;0,97033167;0,7807765;30;29;28;32;31
0,48311964;0,19261867;0,019526452;0,9700409;0,780069;30;29;28;32;31
0,48226553;0,19194442;0,019290656;0,96974885;0,77935994;30;29;28;32;31
0,4814115;0,19127175;0,01905626;0,9694551;0,77865076;30;29;28;32;31
0,48055673;0,19059995;0,018823057;0,9691603;0,77794075;30;29;28;32;31
0,47970277;0,18992907;0,018591493;0,96886414;0,7772293;30;29;28;32;31
0,4788489;0,18925852;0,0183613;0,9685663;0,7765177;30;29;28;32;31
0,47799432;0,18858936;0,018132538;0,96826744;0,77580523;30;29;28;32;31
0,47714058;0,1879212;0,017904997;0,96796715;0,7750914;30;29;28;32;31
0,47628683;0,18725339;0,017679006;0,96766543;0,77437735;30;29;28;32;31
0,4754325;0,18658704;0,017454475;0,96736217;0,77366245;30;29;28;32;31
0,4745789;0,18592164;0,017231166;0,96705776;0,77294683;30;29;28;32;31
0,47372544;0,18525648;0,017009437;0,96675205;0,77222973;30;29;28;32;31
0,47287124;0,1845929;0,016789138;0,9664446;0,7715125;30;29;28;32;31
0,47201794;0,18393025;0,016570032;0,9661361;0,77079445;30;29;28;32;31
0,4711647;0,18326795;0,016352534;0,9658263;0,770075;30;29;28;32;31
0,47031158;0,18260714;0,016136467;0,9655148;0,7693554;30;29;28;32;31
0,46945775;0,18194714;0,015921623;0,9652022;0,7686349;30;29;28;32;31
0,46860477;0,18128821;0,015708387;0,96488833;0,76791316;30;29;28;32;31
0,46775183;0,18062964;0,015496522;0,9645728;0,7671912;30;29;28;32;31
0,46689832;0,17997253;0,015286118;0,9642561;0,7664684;30;29;28;32;31
0,4660456;0,17931637;0,015076965;0,9639381;0,7657442;30;29;28;32;31
0,465193;0,17866051;0,014869392;0,96361876;0,7650199;30;29;28;32;31
0,46433973;0,17800623;0,014663219;0,9632977;0,76429486;30;29;28;32;31
0,46348736;0,1773529;0,014458299;0,9629757;0,763569;30;29;28;32;31
0,46263507;0,17669997;0,014254957;0,96265227;0,7628417;30;29;28;32;31
0,4617829;0,17604852;0,014053047;0,96232724;0,76211435;30;29;28;32;31
0,46093008;0,17539793;0,0138524175;0,9620011;0,76138616;30;29;28;32;31
0,46007815;0,17474782;0,013653338;0,9616736;0,7606566;30;29;28;32;31
0,45922625;0,1740992;0,013455689;0,9613445;0,7599269;30;29;28;32;31
0,45837384;0,17345157;0,013259292;0,96101433;0,75919646;30;29;28;32;31
0,45752218;0,17280486;0,013064504;0,9606828;0,7584646;30;29;28;32;31
0,45667073;0,17215851;0,012871146;0,9603497;0,7577326;30;29;28;32;31
0,45581862;0,1715137;0,012679189;0,9600154;0,75699997;30;29;28;32;31
0,45496744;0,17086989;0,012488484;0,9596799;0,7562659;30;29;28;32;31
0,45411634;0,17022648;0,012299359;0,95934296;0,75553167;30;29;28;32;31
0,45326465;0,1695846;0,012111694;0,95900446;0,7547967;30;29;28;32;31
0,45241386;0,16894358;0,01192528;0,9586649;0,754061;30;29;28;32;31
0,45156318;0,16830307;0,011740476;0,95832396;0,7533239;30;29;28;32;31
0,4507126;0,16766408;0,011557043;0,9579814;0,75258666;30;29;28;32;31
0,44986153;0,16702604;0,011374921;0,9576378;0,75184876;30;29;28;32;31
0,44901124;0,16638836;0,011194378;0,95729285;0,7511095;30;29;28;32;31
0,44816115;0,16575229;0,011015266;0,95694625;0,75037;30;29;28;32;31
0,44731045;0,1651172;0,010837406;0,9565987;0,74963;30;29;28;32;31
0,44646066;0,16448307;0,010661155;0,9562497;0,74888843;30;29;28;32;31
0,44561106;0,16384941;0,010486335;0,9558991;0,74814683;30;29;28;32;31
0,44476083;0,16321725;0,010312945;0,9555476;0,7474046;30;29;28;32;31
0,44391152;0,16258597;0,010140836;0,9551946;0,7466608;30;29;28;32;31
0,4430624;0,16195527;0,009970307;0,9548403;0,74591714;30;29;28;32;31
0,44221264;0,16132608;0,009801179;0,95448446;0,7451726;30;29;28;32;31
0,44136384;0,16069785;0,009633392;0,95412755;0,74442744;30;29;28;32;31
0,44051516;0,16007003;0,009467155;0,95376927;0,74368083;30;29;28;32;31
0,4396667;0,1594438;0,009302348;0,9534094;0,7429343;30;29;28;32;31
0,43881765;0,15881857;0,009138823;0,95304847;0,74218696;30;29;28;32;31
0,43796957;0,15819433;0,008976877;0,9526862;0,74143827;30;29;28;32;31
0,43712163;0,15757057;0,008816391;0,95232236;0,7406895;30;29;28;32;31
0,43627313;0,15694836;0,008657187;0,95195746;0,7399401;30;29;28;32;31
0,43542558;0,15632704;0,008499563;0,95159125;0,73918927;30;29;28;32;31
0,43457824;0,15570629;0,008343369;0,9512235;0,7384385;30;29;28;32;31
0,4337303;0,15508705;0,008188605;0,95085466;0,7376869;30;29;28;32;31
0,43288332;0,15446883;0,008035153;0,9504845;0,73693407;30;29;28;32;31
0,4320365;0,15385103;0,0078832805;0,950113;0,7361811;30;29;28;32;31
0,43118918;0,15323484;0,0077328384;0,94973993;0,7354275;30;29;28;32;31
0,43034276;0,15261966;0,0075837076;0,9493658;0,73467314;30;29;28;32;31
0,4294966;0,15200499;0,0074361265;0,9489904;0,73391753;30;29;28;32;31
0,42865062;0,15139183;0,0072900057;0,94861335;0,73316187;30;29;28;32;31
0,42780408;0,15077972;0,007145196;0,9482353;0,73240554;30;29;28;32;31
0,42695853;0,15016854;0,0070019662;0,94785595;0,7316478;30;29;28;32;31
0,4261132;0,14955792;0,006860167;0,94747496;0,7308901;30;29;28;32;31
0,4252673;0,14894888;0,0067196786;0,947093;0,7301317;30;29;28;32;31
0,4244224;0,14834082;0,00658074;0,94670975;0,729372;30;29;28;32;31
0,42357767;0,14773324;0,006443262;0,9463248;0,72861224;30;29;28;32;31
0,4227325;0,14712727;0,0063072443;0,94593894;0,72785187;30;29;28;32;31
0,4218882;0,14652231;0,006172508;0,9455518;0,7270901;30;29;28;32;31
0,4210442;0,14591789;0,006039351;0,94516337;0,7263284;30;29;28;32;31
0,42019966;0,14531502;0,0059076548;0,9447732;0,725566;30;29;28;32;31
0,41935614;0,14471316;0,0057772994;0,94438213;0,724803;30;29;28;32;31
0,41851282;0,14411178;0,005648464;0,94398975;0,7240386;30;29;28;32;31
0,41766977;0,14351201;0,005521089;0,94359577;0,72327423;30;29;28;32;31
0,4168262;0,14291328;0,005395055;0,94320077;0,7225092;30;29;28;32;31
0,4159836;0,14231563;0,0052705705;0,94280446;0,7217429;30;29;28;32;31
0,4151412;0,14171839;0,0051475167;0,94240654;0,7209766;30;29;28;32;31
0,41429842;0,14112282;0,005025834;0,9420077;0,7202096;30;29;28;32;31
0,4134565;0,14052826;0,004905671;0,9416076;0,71944135;30;29;28;32;31
0,4126149;0,1399343;0,004786968;0,94120574;0,7186731;30;29;28;32;31
0,41177282;0,13934186;0,004669726;0,94080305;0,71790427;30;29;28;32;31
0,41093177;0,13875046;0,0045538247;0,94039905;0,71713406;30;29;28;32;31
0,41009092;0,13815957;0,004439473;0,93999374;0,7163639;30;29;28;32;31
0,40924963;0,13757029;0,004326552;0,93958676;0,71559316;30;29;28;32;31
0,40840936;0,13698208;0,004215002;0,93917894;0,71482176;30;29;28;32;31
0,40756932;0,13639444;0,004104972;0,93876976;0,71404904;30;29;28;32;31
0,40672958;0,13580829;0,003996432;0,93835896;0,7132763;30;29;28;32;31
0,40588933;0,13522327;0,0038892329;0,9379473;0,7125031;30;29;28;32;31
0,4050501;0,1346393;0,0037835538;0,9375342;0,71172845;30;29;28;32;31
0,40421116;0,13405594;0,0036793351;0,9371196;0,71095395;30;29;28;32;31
0,40337175;0,13347411;0,0035765767;0,93670404;0,7101788;30;29;28;32;31
0,4025334;0,13289335;0,0034751892;0,9362872;0,7094023;30;29;28;32;31
0,40169534;0,13231313;0,0033753216;0,93586874;0,708626;30;29;28;32;31
0,4008568;0,13173452;0,0032769144;0,93544936;0,707849;30;29;28;32;31
0,4000193;0,13115701;0,0031798482;0,93502873;0,70707077;30;29;28;32;31
0,39918208;0,13058007;0,0030843616;0,9346068;0,70629257;30;29;28;32;31
0,3983444;0,13000461;0,0029903054;0,93418324;0,7055137;30;29;28;32;31
0,3975078;0,12943032;0,0028976202;0,93375874;0,7047343;30;29;28;32;31
0,3966714;0,12885666;0,002806455;0,93333304;0,7039536;30;29;28;32;31
0,3958354;0,12828454;0,0027167797;0,9329057;0,7031731;30;29;28;32;31
0,39499897;0,1277135;0,0026284456;0,9324774;0,7023919;30;29;28;32;31
0,39416355;0,12714356;0,0025416613;0,93204784;0,70160943;30;29;28;32;31
0,39332846;0,12657416;0,0024563372;0,9316167;0,7008271;30;29;28;32;31
0,39249292;0,1260064;0,0023724437;0,93118465;0,70004416;30;29;28;32;31
0,39165846;0,12543973;0,0022899508;0,9307513;0,6992599;30;29;28;32;31
0,39082432;0,12487367;0,002208978;0,93031645;0,69847584;30;29;28;32;31
0,38998973;0,12430912;0,0021294653;0,9298806;0,6976911;30;29;28;32;31
0,38915622;0,12374574;0,0020513237;0,9294435;0,69690514;30;29;28;32;31
0,38832298;0,12318298;0,0019747019;0,92900515;0,69611925;30;29;28;32;31
0,3874894;0,122621804;0,0018995702;0,9285652;0,6953328;30;29;28;32;31
0,38665682;0,12206173;0,0018258095;0,92812437;0,69454587;30;29;28;32;31
0,38582462;0,12150219;0,0017535686;0,9276823;0,6937576;30;29;28;32;31
0,38499278;0,12094432;0,0016827881;0,9272385;0,69296944;30;29;28;32;31
0,3841605;0,120387584;0,0016133785;0,92679393;0,6921808;30;29;28;32;31
0,3833293;0,11983192;0,0015455186;0,9263481;0,6913908;30;29;28;32;31
0,38249844;0,11927691;0,0014790893;0,9259006;0,69060105;30;29;28;32;31
0,3816672;0,11872342;0,00141415;0,9254523;0,6898107;30;29;28;32;31
0,38083702;0,118171096;0,0013505816;0,9250027;0,689019;30;29;28;32;31
0,3800072;0,117619455;0,0012885332;0,9245519;0,68822753;30;29;28;32;31
0,379177;0,11706936;0,0012279451;0,92409945;0,6874355;30;29;28;32;31
0,37834784;0,116520405;0,0011687577;0,92364615;0,6866422;30;29;28;32;31
0,37751907;0,11597204;0,0011110902;0,92319167;0,68584913;30;29;28;32;31
0,37668994;0,11542532;0,001054883;0,92273545;0,6850555;30;29;28;32;31
0,3758619;0,11487973;0,0010000765;0,9222784;0,68426126;30;29;28;32;31
0,37503424;0,11433479;0,00094679;0,92182016;0,68346584;30;29;28;32;31
0,37420693;0,113791466;0,00089493394;0,9213603;0,68267053;30;29;28;32;31
0,37337923;0,11324915;0,0008445084;0,9208996;0,68187475;30;29;28;32;31
0,3725527;0,11270809;0,0007956028;0,9204377;0,6810777;30;29;28;32;31
0,37172648;0,112167686;0,0007481277;0,9199741;0,6802808;30;29;28;32;31
0,37089992;0,11162886;0,0007021129;0,91950977;0,6794834;30;29;28;32;31
0,3700744;0,1110912;0,00065755844;0,91904414;0,6786847;30;29;28;32;31
0,36924934;0,1105541;0,0006144643;0,9185773;0,6778863;30;29;28;32;31
0,3684239;0,1100187;0,00057283044;0,9181088;0,67708737;30;29;28;32;31
0,3675996;0,109484434;0,0005326271;0,9176395;0,6762872;30;29;28;32;31
0,3667757;0,10895085;0,0004939139;0,91716903;0,67548716;30;29;28;32;31
0,36595142;0,10841888;0,000456661;0,9166969;0,6746867;30;29;28;32;31
0,3651283;0,10788804;0,0004208684;0,91622394;0,67388564;30;29;28;32;31
0,36430556;0,10735783;0,00038653612;0,9157498;0,6730834;30;29;28;32;31
0,36348325;0,106829286;0,00035366416;0,915274;0,6722813;30;29;28;32;31
0,36266053;0,106301874;0,0003222227;0,9147974;0,6714788;30;29;28;32;31
0,36183894;0,105775625;0,00029227138;0,91431963;0,67067504;30;29;28;32;31
0,36101782;0,10525003;0,00026378036;0,9138402;0,6698715;30;29;28;32;31
0,36019635;0,104726076;0,00023674965;0,91336;0,6690675;30;29;28;32;31
0,359376;0,10420331;0,00021117926;0,9128785;0,66826224;30;29;28;32;31
0,35855612;0,10368124;0,00018706918;0,9123959;0,6674572;30;29;28;32;31
0,35773587;0,10316077;0,00016441941;0,9119116;0,6666517;30;29;28;32;31
0,3569168;0,10264146;0,00014322996;0,91142654;0,66584575;30;29;28;32;31
0,35609812;0,10212278;0,00012350082;0,91094035;0,6650385;30;29;28;32;31
0,35527915;0,1016058;0,000105232;0,9104525;0,66423154;30;29;28;32;31
0,3544613;0,101089984;8,842349E-05;0,90996385;0,6634241;30;29;28;32;31
0,35364395;0,10057482;7,3075294E-05;0,909474;0,6626154;30;29;28;32;31
0,35282692;0,10006133;5,9187412E-05;0,9089825;0,66180706;30;29;28;32;31
0,35200965;0,099548995;4,6759844E-05;0,9084903;0,6609982;30;29;28;32;31
0,35119355;0,099037856;3,579259E-05;0,9079969;0,66018814;30;29;28;32;31
0,35037786;0,09852746;2,631545E-05;0,9075018;0,65937835;30;29;28;32;31
0,3495619;0,098018646;1,8268824E-05;0,90700597;0,6585681;30;29;28;32;31
0,3487471;0,09751102;1,168251E-05;0,906509;0,65775657;30;29;28;32;31
0,34793276;0,097004056;6,5863132E-06;0,9060108;0,6569454;30;29;28;32;31
0,3471181;0,09649879;2,9206276E-06;0,90551096;0,6561338;30;29;28;32;31
0,34630466;0,09599468;7,4505806E-07;0,90501046;0,6553216;30;29;28;32;31
0,34549165;0,09549126;1;0,9045087;0,6545083;30;29;33;32;31
0,34467834;0,09498954;0,9999993;0,9040053;0,6536953;30;29;33;32;31
0,3438662;0,09448898;0,9999971;0,90350115;0,65288186;30;29;33;32;31
0,34305453;0,09398919;0,99999344;0,90299594;0,6520672;30;29;33;32;31
0,34224337;0,09349102;0,9999883;0,902489;0,65125287;30;29;33;32;31
0,34143192;0,092994034;0,99998176;0,90198135;0,6504381;30;29;33;32;31
0,34062165;0,09249821;0,99997365;0,90147257;0,6496221;30;29;33;32;31
0,33981183;0,09200311;0,99996424;0,9009621;0,64880645;30;29;33;32;31
0,33900177;0,0915097;0,99995327;0,90045094;0,64799035;30;29;33;32;31
0,3381929;0,091017485;0,9999408;0,8999386;0,64717305;30;29;33;32;31
0,33738452;0,090525955;0,9999269;0,89942515;0,646356;30;29;33;32;31
0,33657587;0,090036124;0,99991155;0,89891;0,6455386;30;29;33;32;31
0,3357684;0,089547485;0,99989474;0,89839417;0,6447208;30;29;33;32;31
0,3349614;0,08905965;0,9998765;0,8978772;0,6439018;30;29;33;32;31
0,33415425;0,088573396;0,99985677;0,89735854;0,64308316;30;29;33;32;31
0,33334824;0,08808836;0,9998356;0,89683926;0,64226407;30;29;33;32;31
0,33254272;0,087604076;0,99981296;0,8963188;0,64144385;30;29;33;32;31
0,33173773;0,08712143;0,9997888;0,89579666;0,6406239;30;29;33;32;31
0,3309325;0,08664003;0,99976325;0,89527386;0,63980365;30;29;33;32;31
0,33012843;0,086159796;0,9997362;0,89474994;0,6389822;30;29;33;32;31
0,32932493;0,085680336;0,9997077;0,89422435;0,638161;30;29;33;32;31
0,32852116;0,085202545;0,9996778;0,8936981;0,6373394;30;29;33;32;31
0,32771862;0,084725976;0,9996463;0,8931707;0,6365167;30;29;33;32;31
0,32691658;0,08425021;0,99961346;0,89264214;0,6356944;30;29;33;32;31
